omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
2.2000000000005997,1.5,5.8,5.707734512691019,69.70269243254256,67.50269243254196,0.2609487057034406,6.405128515620386e-10,9.122868562355815e-11,0.7250055644450938
2.300000000000601,1.5,5.8,5.703505162893558,69.70269243254256,67.40269243254195,0.26099923480955983,6.315409548180887e-10,8.794621425671641e-11,0.7229076938036215
2.4000000000006025,1.5,5.8,5.699272674556181,69.70269243254256,67.30269243254196,0.2610477679356375,5.906624032191768e-10,8.478549262555535e-11,0.7252037795187284
2.500000000000604,1.5,5.8,5.695037040681304,69.70269243254256,67.20269243254197,0.2610942972229732,5.62816164504918e-10,8.597983272966108e-11,0.7246270777336233
2.6000000000006054,1.5,5.8,5.6907982542453,69.70269243254256,67.10269243254196,0.26113881472322775,5.341726716793336e-10,8.461647282636028e-11,0.7246534334372701
2.700000000000607,1.5,5.8,5.686556308198368,69.70269243254256,67.00269243254195,0.2611813123975564,5.042764096865307e-10,8.152012343973102e-11,0.7253570862972406
2.8000000000006082,1.5,5.8,5.682311195464389,69.70269243254256,66.90269243254195,0.26122178211573,4.831840420185047e-10,7.88703704113246e-11,0.72609664412443
2.9000000000006096,1.5,5.8,5.678062908940798,69.70269243254256,66.80269243254196,0.26126021565523594,4.6122940635150234e-10,8.423156967813851e-11,0.7253721171525224
3.000000000000611,1.5,5.8,5.673811441498433,69.70269243254256,66.70269243254195,0.26129660470037297,4.2968190377773427e-10,8.067029087691119e-11,0.7254471081572842
3.1000000000006125,1.5,5.8,5.669556785981407,69.70269243254256,66.60269243254194,0.26133094084131725,4.1405665256493155e-10,7.798762812720564e-11,0.7232719417517051
3.200000000000614,1.5,5.8,5.66529893520696,69.70269243254256,66.50269243254195,0.26136321557318665,4.0962987042365616e-10,7.670090138314135e-11,0.7250393900807267
3.3000000000006153,1.5,5.8,5.661037881965321,69.70269243254256,66.40269243254195,0.2613934202950798,3.9389085833775174e-10,7.725217162808819e-11,0.7248021761781772
3.4000000000006168,1.5,5.8,5.656773619019565,69.70269243254256,66.30269243254195,0.2614215463091014,3.803101817837927e-10,7.519065154734878e-11,0.7229462069097286
3.500000000000618,1.5,5.8,5.6525061391054665,69.70269243254256,66.20269243254194,0.26144758481937097,3.6642967902465564e-10,7.716543740866702e-11,0.7239284629720403
3.6000000000006196,1.5,5.8,5.6482354349313635,69.70269243254256,66.10269243254194,0.2614715269310174,3.4388150201077626e-10,7.740492141245445e-11,0.7248308679046163
3.700000000000621,1.5,5.8,5.643961499178,69.70269243254256,66.00269243254195,0.2614933636491474,3.390088775145273e-10,7.57537580889865e-11,0.7260634650508581
3.8000000000006224,1.5,5.8,5.639684324498391,69.70269243254256,65.90269243254194,0.2615130858778103,3.274687487460641e-10,7.728508461568254e-11,0.7249837132019962
3.900000000000624,1.5,5.8,5.635403903517668,69.70269243254256,65.80269243254193,0.26153068441893323,3.190944300247344e-10,7.77526707492263e-11,0.7247055318997874
4.000000000000625,1.5,5.8,5.631120228832932,69.70269243254256,65.70269243254194,0.26154614997124154,3.079853456025984e-10,7.35588014354641e-11,0.7246343065466107
4.100000000000627,1.5,5.8,5.62683329301311,69.70269243254256,65.60269243254194,0.26155947312916383,2.979775088968669e-10,7.316024125221245e-11,0.7237679381865425
4.200000000000628,1.5,5.8,5.622543088598793,69.70269243254256,65.50269243254193,0.2615706443817146,2.891037999394016e-10,7.136141098245151e-11,0.7260026172166612
4.3000000000006295,1.5,5.8,5.618249608102094,69.70269243254256,65.40269243254193,0.2615796541113596,2.8208392052025965e-10,7.501520660650788e-11,0.7243865733248802
4.400000000000631,1.5,5.8,5.613952844006497,69.70269243254256,65.30269243254193,0.26158649259286015,2.6593987053335035e-10,7.231515250898107e-11,0.725328627655007
4.500000000000632,1.5,5.8,5.6096527887666925,69.70269243254256,65.20269243254194,0.26159114999209804,2.6435079752004166e-10,7.424148150580329e-11,0.7248156743906043
4.600000000000634,1.5,5.8,5.605349434808433,69.70269243254256,65.10269243254193,0.2615936163648833,2.570350037216243e-10,7.216561264619191e-11,0.724364958142354
4.700000000000635,1.5,5.8,5.601042774528375,69.70269243254256,65.00269243254192,0.2615938816557357,2.480496417752846e-10,7.255710018102866e-11,0.7261846430402048
4.800000000000637,1.5,5.8,5.5967328002939185,69.70269243254256,64.90269243254193,0.2615919356966483,2.414459706388025e-10,7.31518681338848e-11,0.724743127907964
4.900000000000638,1.5,5.8,5.592419504443056,69.70269243254256,64.80269243254193,0.26158776820583113,2.3541893810867374e-10,7.285526945107339e-11,0.7233079586055164
5.0000000000006395,1.5,5.8,5.588102879284203,69.70269243254256,64.70269243254192,0.2615813687864297,2.2871873192583375e-10,7.02241680891958e-11,0.7253128492203543
5.100000000000641,1.5,5.8,5.583782917096051,69.70269243254256,64.60269243254191,0.26157272692522265,2.2106269071693235e-10,7.303013305590378e-11,0.7250831330599156
5.200000000000642,1.5,5.8,5.579459610127398,69.70269243254256,64.50269243254192,0.26156183199129923,2.1460868945189945e-10,7.042334463471895e-11,0.7237918576255122
5.300000000000644,1.5,5.8,5.575132950596988,69.70269243254256,64.40269243254193,0.2615486732347064,2.0904029720396505e-10,6.95039126121403e-11,0.7259849782902986
5.400000000000645,1.5,5.8,5.570802930693346,69.70269243254256,64.30269243254192,0.2615332397850831,2.0392885866286187e-10,7.103090451490185e-11,0.7247662983267102
5.500000000000647,1.5,5.8,5.566469542574617,69.70269243254256,64.20269243254191,0.2615155206502605,1.975446161690412e-10,7.043494981859133e-11,0.7252011245558778
5.600000000000648,1.5,5.8,5.562132778368398,69.70269243254256,64.10269243254191,0.26149550471484195,1.923205137350989e-10,6.859942056786325e-11,0.7242196458544756
5.700000000000649,1.5,5.8,5.557792630171573,69.70269243254256,64.00269243254192,0.26147318073876075,1.858688152839671e-10,6.930270087768642e-11,0.7262850909193903
5.800000000000651,1.5,5.8,5.553449090050141,69.70269243254256,63.90269243254191,0.2614485373558055,1.8149435052736264e-10,7.176491000587984e-11,0.724688371389859
5.900000000000652,1.5,5.8,5.549102150039053,69.70269243254256,63.80269243254191,0.26142156307212616,1.756280886615925e-10,7.355436014648603e-11,0.7252641200901234
6.000000000000654,1.5,5.8,5.5447518021420334,69.70269243254256,63.70269243254191,0.26139224626470875,1.7108162220397693e-10,7.009007743278683e-11,0.7239508580839036
6.100000000000655,1.5,5.8,5.540398038331418,69.70269243254256,63.60269243254191,0.2613605751798269,1.6708378653282695e-10,7.058133579610172e-11,0.7235284936845453
6.2000000000006565,1.5,5.8,5.536040850547972,69.70269243254256,63.502692432541906,0.2613265379314619,1.630490972305861e-10,6.898360343177544e-11,0.7227478510050421
6.300000000000658,1.5,5.8,5.531680230700723,69.70269243254256,63.402692432541905,0.26129012249969724,1.5857876580697002e-10,7.219567251762555e-11,0.7231542520082036
6.400000000000659,1.5,5.8,5.527316170666782,69.70269243254256,63.3026924325419,0.26125131672908336,1.5289447398761143e-10,6.779560889409156e-11,0.7251910771218949
6.500000000000661,1.5,5.8,5.522948662291167,69.70269243254256,63.2026924325419,0.2612101083269743,1.4899568430908197e-10,7.172139437533381e-11,0.7226912680394145
6.600000000000662,1.5,5.8,5.518577697386627,69.70269243254256,63.1026924325419,0.26116648486183147,1.4486236565015809e-10,6.885077024921683e-11,0.7252679983250396
6.700000000000664,1.5,5.8,5.514203267733461,69.70269243254256,63.0026924325419,0.2611204337614993,1.397512570321885e-10,7.442268377818392e-11,0.724417857680479
6.800000000000665,1.5,5.8,5.509825365079339,69.70269243254256,62.9026924325419,0.2610719423114498,1.3555724625835575e-10,6.882349561173427e-11,0.7245981182492042
6.9000000000006665,1.5,5.8,5.505443981139121,69.70269243254256,62.802692432541896,0.26102099765299297,1.327170285916959e-10,7.286063014665052e-11,0.7232452296041101
7.000000000000668,1.5,5.8,5.50105910759467,69.70269243254256,62.702692432541895,0.2609675867814565,1.305027667673709e-10,7.161812188017064e-11,0.7238700585239837
7.100000000000669,1.5,5.8,5.496670736094673,69.70269243254256,62.60269243254189,0.2609116965443311,1.2474670679148165e-10,6.998835465962893e-11,0.7252797473716249
7.200000000000671,1.5,5.8,5.492278858254454,69.70269243254256,62.50269243254189,0.26085331363938535,1.2131080899892028e-10,6.835360288527157e-11,0.7242948687491523
7.300000000000672,1.5,5.8,5.487883465655784,69.70269243254256,62.40269243254189,0.260792424612738,1.1698282505750957e-10,6.933476807406166e-11,0.7249552705954859
7.400000000000674,1.5,5.8,5.483484549846697,69.70269243254256,62.30269243254189,0.2607290158569028,1.1588603063074634e-10,7.163288859367963e-11,0.7244380224816472
7.500000000000675,1.5,5.8,5.479082102341297,69.70269243254256,62.20269243254189,0.26066307360879243,1.1114034415517375e-10,7.282898144734869e-11,0.7244287181896337
7.600000000000676,1.5,5.8,5.4746761146195695,69.70269243254256,62.102692432541886,0.2605945839476898,1.0757448157480775e-10,6.928644809634115e-11,0.7242500698850856
7.700000000000678,1.5,5.8,5.470266578127187,69.70269243254256,62.002692432541885,0.26052353279317453,1.06372089520786e-10,7.186211185068297e-11,0.7239408286170766
7.800000000000679,1.5,5.8,5.465853484275316,69.70269243254256,61.90269243254188,0.2604499059030163,1.0073609100862095e-10,6.912567666477348e-11,0.725463053802083
7.900000000000681,1.5,5.8,5.461436824440424,69.70269243254256,61.80269243254188,0.2603736888710285,9.833193239814524e-11,6.992424906050155e-11,0.7230560783133035
8.000000000000682,1.5,5.8,5.45701658996408,69.70269243254256,61.70269243254188,0.26029486712487965,9.803677801426988e-11,6.963262714658073e-11,0.7226764861763222
8.100000000000684,1.5,5.8,5.452592772152758,69.70269243254256,61.60269243254188,0.2602134259238601,9.236442830295609e-11,6.826191280747878e-11,0.7240945500574218
8.200000000000685,1.5,5.8,5.448165362277634,69.70269243254256,61.50269243254188,0.26012935035661594,8.989468521660948e-11,6.807847565777452e-11,0.7234319109815573
8.300000000000686,1.5,5.8,5.443734351574393,69.70269243254256,61.402692432541876,0.2600426253388317,8.924940728684584e-11,7.040449536008472e-11,0.7233982540417441
8.400000000000688,1.5,5.8,5.439299731243018,69.70269243254256,61.302692432541875,0.25995323561086825,8.435653838308741e-11,6.930930185401321e-11,0.7257759749545954
8.50000000000069,1.5,5.8,5.434861492447592,69.70269243254256,61.20269243254187,0.2598611657353639,8.426277073040702e-11,7.201116430265456e-11,0.7232254891875415
8.60000000000069,1.5,5.8,5.4304196263160875,69.70269243254256,61.10269243254187,0.2597664000947778,7.952053237284266e-11,7.018014568448026e-11,0.7237906295174381
8.700000000000692,1.5,5.8,5.425974123940166,69.70269243254256,61.00269243254187,0.25966892288889815,7.696502471134302e-11,6.860087898038453e-11,0.7230583819164176
8.800000000000693,1.5,5.8,5.421524976374964,69.70269243254256,60.90269243254187,0.25956871813229115,7.450746745817251e-11,6.787658115142452e-11,0.723341391201243
8.900000000000695,1.5,5.8,5.417072174638883,69.70269243254256,60.80269243254187,0.2594657696517064,7.231131354090246e-11,6.995183674287108e-11,0.7236863776688855
9.000000000000696,1.5,5.8,5.412615709713385,69.70269243254256,60.702692432541866,0.259360061083431,7.047325685733598e-11,7.183863570968862e-11,0.722027586061412
9.100000000000698,1.5,5.8,5.40815557254277,69.70269243254256,60.602692432541865,0.2592515758705911,7.003334409307257e-11,6.620057357436217e-11,0.7247073799552142
9.2000000000007,1.5,5.8,5.40369175403397,69.70269243254256,60.50269243254186,0.25914029726039917,6.815066196530219e-11,6.752586292364947e-11,0.7254458817422488
9.3000000000007,1.5,5.8,5.399224245056322,69.70269243254256,60.40269243254186,0.2590262083013481,6.37869079553204e-11,6.816141601825594e-11,0.7246109266767756
9.400000000000702,1.5,5.8,5.394753036441363,69.70269243254256,60.30269243254186,0.25890929184035344,6.1945564836603e-11,6.623315367557254e-11,0.7237723171960341
9.500000000000703,1.5,5.8,5.390278118982601,69.70269243254256,60.20269243254186,0.25878953051982784,5.998395608016342e-11,6.71410289333681e-11,0.7237101369571075
9.600000000000705,1.5,5.8,5.385799483435295,69.70269243254256,60.10269243254186,0.25866690677470994,6.061088319516818e-11,6.851232721811812e-11,0.7228985267174988
9.700000000000706,1.5,5.8,5.381317120516239,69.70269243254256,60.002692432541856,0.2585414028294244,5.685037280953032e-11,6.565409436227139e-11,0.7226471513926495
9.800000000000708,1.5,5.8,5.376831020903528,69.70269243254256,59.902692432541855,0.25841300069478657,5.504085228648659e-11,6.572667585829924e-11,0.7240895276327043
9.90000000000071,1.5,5.8,5.372341175236339,69.70269243254256,59.80269243254185,0.2582816821648387,5.51775932240009e-11,6.81811343969261e-11,0.7231545610140171
10.00000000000071,1.5,5.8,5.3678475741147,69.70269243254256,59.70269243254185,0.25814742881362673,5.1521140541483085e-11,6.541211924017689e-11,0.724388085786667
10.100000000000712,1.5,5.8,5.363350208099258,69.70269243254256,59.60269243254185,0.2580102219919097,5.00839179290585e-11,6.7126268194061e-11,0.7234032707408425
10.200000000000713,1.5,5.8,5.358849067711056,69.70269243254256,59.50269243254185,0.25787004282379994,5.045193529105474e-11,6.60221922161613e-11,0.7239836206809074
10.300000000000715,1.5,5.8,5.354344143431289,69.70269243254256,59.40269243254185,0.25772687220333595,4.709121606624437e-11,6.852592506859775e-11,0.7238309553405006
10.400000000000716,1.5,5.8,5.3498354257010785,69.70269243254256,59.302692432541846,0.2575806907909848,4.564896415812059e-11,6.804916440892145e-11,0.7226486422520817
10.500000000000718,1.5,5.8,5.34532290492123,69.70269243254256,59.202692432541845,0.257431479010071,4.595900845139232e-11,6.786954284287863e-11,0.7254070957060927
10.600000000000719,1.5,5.8,5.340806571451996,69.70269243254256,59.10269243254184,0.25727921704312684,4.306055871568801e-11,6.799424385839134e-11,0.7244599414044666
10.70000000000072,1.5,5.8,5.336286415612839,69.70269243254256,59.00269243254184,0.2571238848281769,4.347922922660604e-11,6.844474419941647e-11,0.7220396325171916
10.800000000000722,1.5,5.8,5.331762427682183,69.70269243254256,58.90269243254184,0.2569654620549294,4.08678991070743e-11,6.713049958711469e-11,0.721565429165893
10.900000000000723,1.5,5.8,5.327234597897178,69.70269243254256,58.80269243254184,0.2568039281609035,3.932626692489175e-11,6.92244447758531e-11,0.724311540894807
11.000000000000725,1.5,5.8,5.322702916453444,69.70269243254256,58.70269243254184,0.25663926232745843,3.813197425511686e-11,6.967538379901019e-11,0.7244130751782528
11.100000000000726,1.5,5.8,5.318167373504833,69.70269243254256,58.602692432541836,0.25647144347574924,3.710332489807945e-11,6.859353144233886e-11,0.7250663111190349
11.200000000000728,1.5,5.8,5.313627959163173,69.70269243254256,58.502692432541835,0.2563004502625891,3.6232616700520034e-11,6.80399332408254e-11,0.7228550722369156
11.300000000000729,1.5,5.8,5.3090846634980196,69.70269243254256,58.40269243254183,0.25612626107622766,3.6228088536216053e-11,6.670903831759423e-11,0.7240223279737945
11.40000000000073,1.5,5.8,5.304537476536401,69.70269243254256,58.30269243254183,0.2559488540320323,3.412613877808682e-11,6.529245648585107e-11,0.7233352187762523
11.500000000000732,1.5,5.8,5.299986388262565,69.70269243254256,58.20269243254183,0.25576820696808067,3.3215498348465693e-11,6.77126306681123e-11,0.7235608738146124
11.600000000000733,1.5,5.8,5.295431388617717,69.70269243254256,58.10269243254183,0.255584297440653,3.23886252278508e-11,6.697334919285869e-11,0.7216084264267707
11.700000000000735,1.5,5.8,5.290872467499765,69.70269243254256,58.00269243254183,0.25539710271962646,3.1337668610319915e-11,6.608789159186748e-11,0.7228090384077512
11.800000000000736,1.5,5.8,5.2863096147630575,69.70269243254256,57.902692432541826,0.2552065997837685,3.144905271780773e-11,7.027171709021642e-11,0.7235944175400173
11.900000000000738,1.5,5.8,5.281742820218118,69.70269243254256,57.802692432541825,0.2550127653159241,2.979607979398386e-11,7.015409897543116e-11,0.7232568128400764
12.000000000000739,1.5,5.8,5.277172073631381,69.70269243254256,57.702692432541824,0.25481557569810004,2.9068850524259765e-11,6.889823787745461e-11,0.7234343850040511
12.10000000000074,1.5,5.8,5.272597364724925,69.70269243254256,57.60269243254182,0.2546150070064308,2.809302367439153e-11,6.557542632444515e-11,0.7233879374797885
12.200000000000742,1.5,5.8,5.268018683176201,69.70269243254256,57.50269243254182,0.2544110350060409,2.7498197852909188e-11,6.855628377503529e-11,0.7239655648325694
12.300000000000743,1.5,5.8,5.263436018617764,69.70269243254256,57.40269243254182,0.25420363514578037,2.6761800343460585e-11,6.69272765787605e-11,0.7231783075147534
12.400000000000745,1.5,5.8,5.258849360636993,69.70269243254256,57.30269243254182,0.2539927825528511,2.606624308050328e-11,6.840104358715492e-11,0.7235400320321407
12.500000000000746,1.5,5.8,5.254258698775822,69.70269243254256,57.20269243254182,0.2537784520273004,2.5432073305345352e-11,6.653472827098883e-11,0.7244444563700848
12.600000000000747,1.5,5.8,5.24966402253046,69.70269243254256,57.102692432541815,0.25356061803639623,2.5009953003337336e-11,6.52891607453321e-11,0.7217612444578232
12.700000000000749,1.5,5.8,5.245065321351107,69.70269243254256,57.002692432541814,0.2533392547088661,2.4207040951957377e-11,6.618590560072187e-11,0.7236104542329228
12.80000000000075,1.5,5.8,5.240462584641673,69.70269243254256,56.90269243254181,0.2531143358290036,2.3946206207552517e-11,6.582334828062365e-11,0.7203722252890697
12.900000000000752,1.5,5.8,5.235855801759496,69.70269243254256,56.80269243254181,0.252885834830642,2.3045615463026438e-11,6.484511629145687e-11,0.7248068289270839
13.000000000000753,1.5,5.8,5.231244962015053,69.70269243254256,56.70269243254181,0.25265372479097764,2.254160152222658e-11,6.52831814605444e-11,0.7227557152617557
13.100000000000755,1.5,5.8,5.226630054671668,69.70269243254256,56.60269243254181,0.2524179784242551,2.204615676309543e-11,6.511453064337104e-11,0.7237687161266262
13.200000000000756,1.5,5.8,5.222011068945226,69.70269243254256,56.50269243254181,0.2521785680752981,2.156515660363963e-11,6.63740863231796e-11,0.7238418583449185
13.300000000000757,1.5,5.8,5.217387994003872,69.70269243254256,56.402692432541805,0.2519354657128876,2.1147682970425837e-11,6.715538636481377e-11,0.7217649094867431
13.400000000000759,1.5,5.8,5.212760818967722,69.70269243254256,56.302692432541804,0.2516886429229797,2.0618586136070552e-11,6.528701889080316e-11,0.7226807897220264
13.50000000000076,1.5,5.8,5.2081295329085595,69.70269243254256,56.2026924325418,0.2514380709017619,2.0176621256536618e-11,6.359406370279442e-11,0.7211403550607401
13.600000000000762,1.5,5.8,5.203494124849534,69.70269243254256,56.1026924325418,0.2511837204485377,1.9914013435001378e-11,6.697220956412741e-11,0.7225670425367996
13.700000000000763,1.5,5.8,5.198854583764863,69.70269243254256,56.0026924325418,0.25092556195843935,1.9420027190007505e-11,6.451626302707222e-11,0.7218902642598571
13.800000000000765,1.5,5.8,5.194210898579516,69.70269243254256,55.9026924325418,0.250663565414964,1.8986474069004668e-11,6.32183113248199e-11,0.7243626530019783
13.900000000000766,1.5,5.8,5.189563058168916,69.70269243254256,55.8026924325418,0.25039770038231735,1.8580258000334497e-11,6.392577027904458e-11,0.7243278551491888
14.000000000000767,1.5,5.8,5.184911051358625,69.70269243254256,55.702692432541795,0.2501279359975796,1.8229725070325368e-11,6.498990648271502e-11,0.7208759513394745
14.100000000000769,1.5,5.8,5.180254866924029,69.70269243254256,55.602692432541794,0.2498542409626628,1.7931271577368407e-11,6.748594825634558e-11,0.7219621576330794
14.20000000000077,1.5,5.8,5.175594493590024,69.70269243254256,55.50269243254179,0.24957658353607648,1.7521761248933724e-11,6.605302458964636e-11,0.7229621757116637
14.300000000000772,1.5,5.8,5.170929920030698,69.70269243254256,55.40269243254179,0.24929493152447735,1.724903502935758e-11,6.529116896718273e-11,0.7220124653316987
14.400000000000773,1.5,5.8,5.166261134869005,69.70269243254256,55.30269243254179,0.2490092522740095,1.6902452868860704e-11,6.49550438466394e-11,0.7216620859837177
14.500000000000774,1.5,5.8,5.161588126676447,69.70269243254256,55.20269243254179,0.24871951266142098,1.6592908337522744e-11,6.335784937669545e-11,0.7242334058397101
14.600000000000776,1.5,5.8,5.1569108839727456,69.70269243254256,55.10269243254179,0.24842567908495278,1.6200709049077988e-11,6.443943406581513e-11,0.7227251697009254
14.700000000000777,1.5,5.8,5.152229395225513,69.70269243254256,55.002692432541785,0.2481277174549874,1.5984689515115823e-11,6.773557173347356e-11,0.7228007990120741
14.800000000000779,1.5,5.8,5.14754364884992,69.70269243254256,54.902692432541784,0.24782559318446473,1.5667718832492043e-11,6.362364310288431e-11,0.724161252397728
14.90000000000078,1.5,5.8,5.142853633208362,69.70269243254256,54.80269243254178,0.24751927117903375,1.532700909460236e-11,6.525657871603569e-11,0.7210347986710544
15.000000000000782,1.5,5.8,5.138159336610118,69.70269243254256,54.70269243254178,0.2472087158269509,1.5247522018290918e-11,6.371244841891355e-11,0.7222648380905609
15.100000000000783,1.5,5.8,5.133460747311021,69.70269243254256,54.60269243254178,0.2468938909887157,1.5066083423690023e-11,6.562411372010905e-11,0.7203444774658011
15.200000000000784,1.5,5.8,5.128757853513102,69.70269243254256,54.50269243254178,0.24657475998641978,1.466242566613678e-11,6.547507412918686e-11,0.7228044201366929
15.300000000000786,1.5,5.8,5.124050643364253,69.70269243254256,54.40269243254178,0.24625128559281573,1.4454251681357336e-11,6.27652018078004e-11,0.722369620898317
15.400000000000787,1.5,5.8,5.119339104957876,69.70269243254256,54.302692432541775,0.24592343002008854,1.4200506983305054e-11,6.698170696692987e-11,0.7232682612334653
15.500000000000789,1.5,5.8,5.114623226332532,69.70269243254256,54.202692432541774,0.2455911549083246,1.3758709997029431e-11,6.498940015058397e-11,0.7231936605783339
15.60000000000079,1.5,5.8,5.109902995471587,69.70269243254256,54.10269243254177,0.24525442131365965,1.384723974658187e-11,6.376772474980173e-11,0.7230063310152196
15.700000000000792,1.5,5.8,5.105178400302852,69.70269243254256,54.00269243254177,0.24491318969610867,1.3605101216440996e-11,6.331327019595093e-11,0.7225456937463798
15.800000000000793,1.5,5.8,5.100449428698228,69.70269243254256,53.90269243254177,0.24456741990704525,1.3467390989164418e-11,6.332444381109276e-11,0.722409484665765
15.900000000000794,1.5,5.8,5.0957160684733385,69.70269243254256,53.80269243254177,0.24421707117634808,1.2928959527587336e-11,6.510637177933075e-11,0.7226293395609089
16.000000000000796,1.5,5.8,5.090978307387164,69.70269243254256,53.70269243254177,0.24386210209917017,1.275421007540628e-11,6.244692660482799e-11,0.7237089253155781
16.100000000000797,1.5,5.8,5.086236133141673,69.70269243254256,53.602692432541765,0.24350247062234587,1.2882349159103496e-11,6.318986651769669e-11,0.721507908621341
16.2000000000008,1.5,5.8,5.081489533381452,69.70269243254256,53.502692432541764,0.24313813403040593,1.2671354908471832e-11,6.367999242231586e-11,0.7223812872642555
16.3000000000008,1.5,5.8,5.076738495693327,69.70269243254256,53.40269243254176,0.24276904893119133,1.2199888018016017e-11,6.864303501225579e-11,0.7229576683442578
16.4000000000008,1.5,5.8,5.071983007605984,69.70269243254256,53.30269243254176,0.24239517124105076,1.2368164788673907e-11,6.250777639477773e-11,0.7238665226724602
16.500000000000803,1.5,5.8,5.067223056589588,69.70269243254256,53.20269243254176,0.24201645616961462,1.2200719361589381e-11,6.400945859894998e-11,0.723964181682676
16.600000000000804,1.5,5.8,5.062458630055403,69.70269243254256,53.10269243254176,0.2416328582041178,1.2030140889315781e-11,6.429978053287972e-11,0.7223360608010765
16.700000000000806,1.5,5.8,5.0576897153553935,69.70269243254256,53.00269243254176,0.24124433109325927,1.1860701060576757e-11,5.996891807923e-11,0.7238743951622866
16.800000000000807,1.5,5.8,5.052916299781842,69.70269243254256,52.902692432541755,0.24085082783058945,1.1412561763209598e-11,6.368543003538688e-11,0.7223243005651622
16.90000000000081,1.5,5.8,5.048138370566947,69.70269243254256,52.802692432541754,0.240452300637394,1.1573314914907526e-11,6.53246748329852e-11,0.723209507949676
17.00000000000081,1.5,5.8,5.043355914882431,69.70269243254256,52.70269243254175,0.24004870094507252,1.150787693253971e-11,5.954997235576039e-11,0.7216443949459673
17.10000000000081,1.5,5.8,5.0385689198391335,69.70269243254256,52.60269243254175,0.23963997937697157,1.0956016839930507e-11,6.084934639864987e-11,0.7212613619663005
17.200000000000813,1.5,5.8,5.033777372486609,69.70269243254256,52.50269243254175,0.239226085729671,1.1220760893319207e-11,6.128957213450741e-11,0.7211294506722544
17.300000000000814,1.5,5.8,5.028981259812715,69.70269243254256,52.40269243254175,0.23880696895369496,1.1069868702704613e-11,6.187439382429668e-11,0.7238925762924243
17.400000000000816,1.5,5.8,5.024180568743203,69.70269243254256,52.30269243254175,0.23838257713362415,1.0955036326877896e-11,6.347257390069712e-11,0.7248685233353784
17.500000000000817,1.5,5.8,5.019375286141301,69.70269243254256,52.202692432541745,0.23795285746758674,1.0835350324649395e-11,6.367688216222629e-11,0.7217270238213778
17.60000000000082,1.5,5.8,5.014565398807295,69.70269243254256,52.102692432541744,0.23751775624610544,1.0678017337829488e-11,6.15705366851363e-11,0.7211998475305156
17.70000000000082,1.5,5.8,5.009750893478103,69.70269243254256,52.00269243254174,0.2370772188302814,1.0584135186184806e-11,6.526669265633296e-11,0.7237752613948716
17.80000000000082,1.5,5.8,5.004931756826855,69.70269243254256,51.90269243254174,0.23663118962926985,1.007158459889917e-11,6.208379888318013e-11,0.7228630432265652
17.900000000000823,1.5,5.8,5.000107975462455,69.70269243254256,51.80269243254174,0.2361796120770447,1.0329313355857884e-11,6.132248961809733e-11,0.7224389339369885
18.000000000000824,1.5,5.8,4.99527953592915,69.70269243254256,51.70269243254174,0.23572242860840537,1.0210908128587154e-11,6.089295268815186e-11,0.7240213373448192
18.100000000000826,1.5,5.8,4.990446424706094,69.70269243254256,51.60269243254174,0.2352595806341994,1.0116274222341786e-11,6.192369632578532e-11,0.723104097408924
18.200000000000827,1.5,5.8,4.985608628206903,69.70269243254256,51.502692432541735,0.23479100851573434,9.612431033114104e-12,6.232796598355398e-11,0.7226771854333592
18.30000000000083,1.5,5.8,4.980766132779215,69.70269243254256,51.402692432541734,0.23431665153833817,9.950544657233006e-12,6.168891977790673e-11,0.7232215311560307
18.40000000000083,1.5,5.8,4.975918924704231,69.70269243254256,51.30269243254173,0.23383644788404376,9.431637898319299e-12,6.390937148498007e-11,0.7221193288497776
18.50000000000083,1.5,5.8,4.971066990196269,69.70269243254256,51.20269243254173,0.23335033460334118,9.692356274073519e-12,6.202869611678335e-11,0.7241632532910977
18.600000000000833,1.5,5.8,4.966210315402309,69.70269243254256,51.10269243254173,0.23285824758599108,9.19804068777489e-12,6.098972569047087e-11,0.7235659094424587
18.700000000000834,1.5,5.8,4.961348886401519,69.70269243254256,51.00269243254173,0.23236012153081734,9.537525214471365e-12,5.82284672117105e-11,0.7230064826221917
18.800000000000836,1.5,5.8,4.956482689204805,69.70269243254256,50.90269243254173,0.23185588991447992,9.461409123401587e-12,5.97416145305773e-11,0.7225318003664981
18.900000000000837,1.5,5.8,4.951611709754328,69.70269243254256,50.802692432541726,0.23134548495914575,9.382301259762665e-12,5.93822193818569e-11,0.7214902696535057
19.00000000000084,1.5,5.8,4.946735933923042,69.70269243254256,50.702692432541724,0.23082883759903944,8.891327702784292e-12,6.399105739522096e-11,0.7222575767463657
19.10000000000084,1.5,5.8,4.941855347514207,69.70269243254256,50.60269243254172,0.2303058774457999,9.137205226035764e-12,5.902675611150027e-11,0.7216081267323785
19.20000000000084,1.5,5.8,4.93696993626091,69.70269243254256,50.50269243254172,0.2297765327526172,9.077672320770998e-12,6.080895931617147e-11,0.7231427373660363
19.300000000000843,1.5,5.8,4.93207968582558,69.70269243254256,50.40269243254172,0.22924073037706683,8.971076620393805e-12,6.187670502475341e-11,0.723684597990818
19.400000000000844,1.5,5.8,4.927184581799493,69.70269243254256,50.30269243254172,0.22869839574260803,8.509065759126688e-12,5.876291389044929e-11,0.7231933197257481
